case,DAKO/1/138/5,2021,05,15,18:22
case,DAKO/1/138/75,2022,12,2,22:09
case,DAKO/1/138/333,2021,02,13,20:52
case,DAKO/1/138/439,2021,03,5,21:50
case,DAKO/1/138/525,2021,02,13,20:52
case,DAKO/1/138/575,2021,02,13,20:53
case,DAKO/1/138/602,2022,02,11,18:38
case,DAKO/1/138/802,2021,02,13,20:53
case,DAKO/1/138/804,2021,02,13,20:53
case,DAKO/1/138/813,2022,01,22,19:26
case,DAKO/1/138/1167,2021,03,5,21:51
case,DAKO/1/138/1197,2021,02,13,20:52
case,DAKO/1/138/1343,2021,02,13,20:52
case,DAKO/1/138/1492,2021,05,25,06:54
case,DAKO/1/138/1505,2021,08,5,10:46
case,DAKO/1/138/1549,2021,03,14,07:43
opus,DAKO/1/139,2023,02,26,22:30
case,DAKO/1/139/45,2021,03,3,20:37
case,DAKO/1/139/85,2021,03,3,20:38
case,DAKO/1/139/120,2023,02,26,22:34
case,DAKO/1/139/186,2021,02,13,20:53
case,DAKO/1/139/189,2021,02,13,20:53
case,DAKO/1/139/198,2021,02,13,20:53
case,DAKO/1/139/212,2021,02,13,20:53
case,DAKO/1/139/267,2022,11,10,15:52
case,DAKO/1/139/293,2021,02,13,20:53
case,DAKO/1/139/354,2021,02,13,20:53
case,DAKO/1/139/398,2021,05,28,18:42
case,DAKO/1/139/430,2021,08,30,19:50
case,DAKO/1/139/530,2021,02,13,20:53
case,DAKO/1/139/636,2021,02,13,20:53
case,DAKO/1/139/719,2021,02,13,20:53
case,DAKO/1/139/749,2021,02,13,20:53
case,DAKO/1/139/841,2021,11,19,21:04
case,DAKO/1/139/970,2021,02,13,20:53
case,DAKO/1/139/976,2021,02,13,20:53
case,DAKO/1/139/1158,2021,02,13,20:53
case,DAKO/1/139/1185,2021,02,13,20:53
case,DAKO/1/139/1429,2021,06,5,19:24
case,DAKO/1/139/1432,2021,02,13,20:53
case,DAKO/1/139/1463,2021,02,13,20:53
case,DAKO/1/139/1526,2021,02,13,20:53
opus,DAKO/1/140,2023,02,15,17:19
case,DAKO/1/140/12,2021,02,13,20:53
case,DAKO/1/140/57,2021,02,13,20:54
case,DAKO/1/140/83,2021,02,13,20:54
case,DAKO/1/140/115,2021,02,13,20:53
case,DAKO/1/140/126,2021,02,13,20:53
case,DAKO/1/140/163,2021,11,30,20:33
case,DAKO/1/140/237,2023,01,9,20:06
case,DAKO/1/140/319,2021,02,13,20:53
case,DAKO/1/140/321,2021,02,13,20:53
case,DAKO/1/140/336,2021,02,13,20:53
case,DAKO/1/140/371,2021,02,13,20:53
case,DAKO/1/140/410,2021,02,13,20:53
case,DAKO/1/140/436,2021,05,28,09:21
case,DAKO/1/140/448,2023,02,15,21:14
case,DAKO/1/140/484,2021,09,29,22:11
case,DAKO/1/140/654,2021,02,13,20:54
case,DAKO/1/140/760,2021,02,13,20:54
case,DAKO/1/140/762,2021,02,13,20:54
case,DAKO/1/140/853,2021,02,13,20:54
case,DAKO/1/140/1204,2021,02,13,20:53
case,DAKO/1/140/1246,2021,02,13,20:53
case,DAKO/1/140/1372,2021,02,13,20:53
opus,DAKO/1/141,2023,01,8,23:59
case,DAKO/1/141/252,2021,02,13,20:54
case,DAKO/1/141/269,2021,02,13,20:54
case,DAKO/1/141/557,2021,08,30,19:51
case,DAKO/1/141/572,2021,03,5,21:52
case,DAKO/1/141/646,2021,02,13,20:54
case,DAKO/1/141/662,2021,02,13,20:54
case,DAKO/1/141/679,2021,08,30,19:51
case,DAKO/1/141/765,2021,02,13,20:54
case,DAKO/1/141/769,2021,03,15,11:41
case,DAKO/1/141/799,2022,12,29,17:01
case,DAKO/1/141/832,2021,02,13,20:54
opus,DAKO/1/142,2023,01,9,00:01
case,DAKO/1/142/24б,2021,07,14,08:51
case,DAKO/1/142/24г,2022,11,12,13:34
case,DAKO/1/142/25,2022,11,12,13:36
case,DAKO/1/142/303,2021,09,29,22:11
case,DAKO/1/142/315,2021,02,13,20:54
case,DAKO/1/142/361,2021,08,30,19:52
case,DAKO/1/142/421,2021,02,13,20:54
case,DAKO/1/142/429,2021,02,13,20:54
case,DAKO/1/142/430,2021,02,13,20:55
case,DAKO/1/142/431,2021,02,13,20:55
case,DAKO/1/142/432,2021,02,13,20:55
case,DAKO/1/142/433,2021,02,13,20:55
case,DAKO/1/142/434,2021,02,13,20:55
case,DAKO/1/142/452,2021,02,13,20:55
case,DAKO/1/142/469,2021,02,13,20:55
case,DAKO/1/142/470,2021,02,13,20:55
case,DAKO/1/142/471,2021,02,13,20:55
case,DAKO/1/142/472,2021,02,13,20:55
case,DAKO/1/142/485,2021,02,13,20:55
case,DAKO/1/142/489,2021,02,13,20:55
case,DAKO/1/142/499,2021,02,13,20:55
case,DAKO/1/142/500,2021,02,13,20:55
case,DAKO/1/142/501,2021,02,13,20:55
case,DAKO/1/142/502,2021,02,13,20:55
case,DAKO/1/142/503,2021,02,13,20:55
case,DAKO/1/142/504,2021,02,13,20:55
case,DAKO/1/142/514,2021,02,13,20:55
case,DAKO/1/142/521,2021,02,13,20:55
case,DAKO/1/142/523,2021,02,13,20:55
case,DAKO/1/142/524,2021,02,13,20:55
case,DAKO/1/142/526,2021,02,13,20:55
case,DAKO/1/142/534,2021,02,13,20:55
case,DAKO/1/142/535,2023,01,9,23:27
case,DAKO/1/142/538,2021,02,13,20:55
case,DAKO/1/142/543,2021,02,13,20:55
case,DAKO/1/142/549,2021,02,13,20:55
case,DAKO/1/142/558,2021,02,13,20:55
case,DAKO/1/142/579,2021,02,13,20:55
case,DAKO/1/142/584,2021,02,13,20:55
case,DAKO/1/142/618,2021,02,13,20:55
case,DAKO/1/142/620,2021,02,13,20:55
case,DAKO/1/142/657,2021,02,13,20:55
case,DAKO/1/142/696,2021,07,14,08:50
case,DAKO/1/142/971,2021,02,13,20:55
case,DAKO/1/142/1000,2021,02,13,20:54
case,DAKO/1/142/1005,2021,02,13,20:54
case,DAKO/1/142/1016,2021,02,13,20:54
case,DAKO/1/142/1029,2021,02,13,20:54
case,DAKO/1/142/1035,2021,02,13,20:54
case,DAKO/1/142/1113,2021,02,13,20:54
case,DAKO/1/142/1128,2021,02,13,20:54
case,DAKO/1/142/1135,2021,02,13,20:54
case,DAKO/1/142/1150,2021,02,13,20:54
case,DAKO/1/142/1163,2021,02,13,20:54
case,DAKO/1/142/1169,2021,02,13,20:54
case,DAKO/1/142/1184,2021,02,13,20:54
case,DAKO/1/142/1194,2021,02,13,20:54
case,DAKO/1/142/1201,2021,02,13,20:54
case,DAKO/1/142/1230,2021,02,13,20:54
case,DAKO/1/142/1232,2021,02,13,20:54
case,DAKO/1/142/1233,2021,02,13,20:54
case,DAKO/1/142/1238,2021,02,13,20:54
case,DAKO/1/142/1239,2021,02,13,20:54
case,DAKO/1/142/1240,2021,02,13,20:54
case,DAKO/1/142/1241,2021,02,13,20:54
case,DAKO/1/142/1244,2021,02,13,20:54
opus,DAKO/1/143,2022,01,22,18:52
case,DAKO/1/143/49,2021,02,13,20:56
case,DAKO/1/143/94,2021,02,13,20:56
case,DAKO/1/143/217,2021,09,29,22:12
case,DAKO/1/143/244,2021,02,13,20:56
case,DAKO/1/143/288,2022,01,22,19:27
case,DAKO/1/143/291,2021,02,13,20:56
case,DAKO/1/143/334,2021,02,13,20:56
case,DAKO/1/143/359,2021,02,13,20:56
case,DAKO/1/143/397,2021,05,28,18:42
case,DAKO/1/143/416,2021,02,13,20:56
case,DAKO/1/143/435,2021,02,13,20:56
case,DAKO/1/143/451,2021,02,13,20:56
case,DAKO/1/143/454,2021,02,13,20:56
case,DAKO/1/143/589,2021,02,13,20:56
case,DAKO/1/143/666,2021,02,13,20:56
case,DAKO/1/143/700,2021,02,13,20:56
case,DAKO/1/143/868,2021,05,31,19:13
case,DAKO/1/143/978,2021,08,30,19:52
case,DAKO/1/143/1034,2021,05,31,19:14
case,DAKO/1/143/1123,2021,06,5,20:21
case,DAKO/1/143/1126,2021,02,13,20:56
case,DAKO/1/143/1172,2021,02,13,20:56
case,DAKO/1/143/1232,2021,02,13,20:56
opus,DAKO/1/144,2021,05,31,17:03
case,DAKO/1/144/109,2021,02,13,20:56
case,DAKO/1/144/387,2021,02,13,20:56
case,DAKO/1/144/421,2021,05,31,19:14
case,DAKO/1/144/425,2021,02,13,20:56
case,DAKO/1/144/473,2021,05,28,09:11
case,DAKO/1/144/833,2021,02,13,20:56
case,DAKO/1/144/1066,2021,02,13,20:56
case,DAKO/1/144/1163,2021,02,13,20:56
case,DAKO/1/144/1386,2021,02,13,20:56
case,DAKO/1/144/1435,2021,02,13,20:56
case,DAKO/1/144/1601,2021,02,13,20:56
opus,DAKO/1/145,2021,11,2,21:41
case,DAKO/1/145/256,2021,02,13,20:56
case,DAKO/1/145/709,2021,03,5,21:53
case,DAKO/1/145/1080,2021,11,2,22:42
opus,DAKO/1/146,2022,02,11,17:42
case,DAKO/1/146/229,2022,02,11,18:43
case,DAKO/1/146/430,2022,02,11,18:44
case,DAKO/1/146/539,2021,02,13,20:56
case,DAKO/1/146/712,2021,02,13,20:56
case,DAKO/1/146/1008,2021,02,13,20:56
case,DAKO/1/146/1057,2021,02,13,20:56
case,DAKO/1/146/1184,2021,05,14,06:03
case,DAKO/1/146/1204,2021,02,13,20:56
case,DAKO/1/146/1272,2021,02,13,20:56
case,DAKO/1/146/1359,2021,02,13,20:56
case,DAKO/1/146/1417,2021,05,28,09:12
case,DAKO/1/146/1437,2021,02,13,20:56
opus,DAKO/1/147,2021,09,29,22:01
case,DAKO/1/147/40,2021,02,13,20:56
case,DAKO/1/147/57,2021,02,13,20:57
case,DAKO/1/147/361,2021,02,13,20:56
case,DAKO/1/147/362,2021,02,13,20:56
case,DAKO/1/147/397,2021,02,13,20:56
case,DAKO/1/147/398,2021,02,13,20:56
case,DAKO/1/147/399,2021,02,13,20:56
case,DAKO/1/147/400,2021,02,13,20:56
case,DAKO/1/147/401,2021,02,13,20:56
case,DAKO/1/147/453,2021,02,13,20:57
case,DAKO/1/147/504,2021,02,13,20:57
case,DAKO/1/147/519,2021,05,28,19:06
case,DAKO/1/147/520,2021,05,28,19:06
case,DAKO/1/147/720,2021,02,13,20:57
case,DAKO/1/147/784,2021,02,13,20:57
case,DAKO/1/147/785,2021,07,14,08:44
case,DAKO/1/147/787,2021,05,28,19:07
case,DAKO/1/147/894,2021,02,13,20:57
case,DAKO/1/147/919,2021,09,29,22:12
case,DAKO/1/147/920,2021,05,28,19:07
opus,DAKO/1/148,2021,05,28,05:52
case,DAKO/1/148/82,2021,02,13,20:57
case,DAKO/1/148/560,2021,05,28,19:08
case,DAKO/1/148/560а,2021,05,28,19:55
opus,DAKO/1/149,2021,05,28,05:59
case,DAKO/1/149/2,2021,05,28,19:34
case,DAKO/1/149/385,2021,05,28,19:09
opus,DAKO/1/150,2021,06,5,19:47
case,DAKO/1/150/207,2021,06,5,20:22
case,DAKO/1/150/363,2021,02,13,20:57
case,DAKO/1/150/522а,2021,05,28,19:10
case,DAKO/1/150/522д,2021,05,28,19:10
opus,DAKO/1/158,2021,02,13,20:57
case,DAKO/1/158/775,2021,02,13,20:57
opus,DAKO/1/162,2021,02,13,20:57
case,DAKO/1/162/915,2021,02,13,20:57
opus,DAKO/1/167,2021,03,4,23:03
opus,DAKO/1/221,2021,02,13,20:57
case,DAKO/1/221/52,2021,02,13,20:57
opus,DAKO/1/222,2021,02,13,20:57
case,DAKO/1/222/29,2022,10,11,17:28
opus,DAKO/1/223,2021,02,13,20:57
case,DAKO/1/223/73,2022,10,11,17:28
opus,DAKO/1/228,2021,03,15,22:13
case,DAKO/1/228/232,2021,06,4,06:12
case,DAKO/1/228/235,2021,02,13,20:57
opus,DAKO/1/230,2022,02,11,17:46
case,DAKO/1/230/257,2022,02,11,18:45
opus,DAKO/1/234,2023,04,21,20:35
case,DAKO/1/234/205,2023,04,22,08:18
opus,DAKO/1/235,2021,02,13,20:57
case,DAKO/1/235/182,2021,02,13,20:57
opus,DAKO/1/236,2021,11,22,13:21
case,DAKO/1/236/30,2021,02,13,20:57
case,DAKO/1/236/48,2021,11,23,08:25
case,DAKO/1/236/50,2021,02,13,20:57
case,DAKO/1/236/84,2021,02,13,20:57
case,DAKO/1/236/96,2021,02,13,20:57
case,DAKO/1/236/173,2021,02,13,20:57
case,DAKO/1/236/180,2021,03,11,13:41
opus,DAKO/1/237,2023,04,21,21:20
case,DAKO/1/237/48,2023,04,22,08:16
case,DAKO/1/237/120,2021,02,13,20:57
case,DAKO/1/237/147,2021,02,13,20:57
case,DAKO/1/237/164,2021,02,13,20:57
case,DAKO/1/237/294,2021,02,13,20:57
case,DAKO/1/237/300,2021,02,13,20:57
opus,DAKO/1/238,2021,02,13,20:57
case,DAKO/1/238/79,2021,02,13,20:57
opus,DAKO/1/239,2021,02,13,20:57
case,DAKO/1/239/382,2021,02,13,20:57
opus,DAKO/1/240,2023,04,21,21:24
case,DAKO/1/240/327,2021,02,13,20:57
case,DAKO/1/240/340,2021,02,13,20:57
case,DAKO/1/240/362,2023,04,22,08:17
opus,DAKO/1/241,2021,02,13,20:58
case,DAKO/1/241/158,2021,02,13,20:58
case,DAKO/1/241/319,2021,02,13,20:58
case,DAKO/1/241/321,2021,02,13,20:58
opus,DAKO/1/242,2021,02,13,20:58
case,DAKO/1/242/143,2021,02,13,20:58
opus,DAKO/1/243,2021,02,13,20:58
case,DAKO/1/243/82,2021,02,13,20:58
case,DAKO/1/243/200,2021,02,13,20:58
opus,DAKO/1/244,2021,11,5,18:50
case,DAKO/1/244/27,2021,02,13,20:58
case,DAKO/1/244/188,2021,02,13,20:58
case,DAKO/1/244/249,2021,11,5,22:07
opus,DAKO/1/245,2021,02,13,20:58
case,DAKO/1/245/27,2022,10,11,17:30
case,DAKO/1/245/36,2021,02,13,20:58
case,DAKO/1/245/50,2021,02,13,20:58
case,DAKO/1/245/72,2021,02,13,20:58
opus,DAKO/1/246,2021,08,3,20:40
case,DAKO/1/246/39,2021,11,11,16:27
case,DAKO/1/246/74,2021,02,13,20:58
case,DAKO/1/246/166,2021,02,13,20:58
case,DAKO/1/246/254,2021,08,5,10:11
case,DAKO/1/246/318,2021,02,13,20:58
case,DAKO/1/246/396,2021,02,13,20:58
case,DAKO/1/246/567,2021,02,13,20:58
opus,DAKO/1/247,2021,02,13,20:58
case,DAKO/1/247/11,2021,02,13,20:58
opus,DAKO/1/248,2023,04,21,21:28
case,DAKO/1/248/85,2021,02,13,20:58
case,DAKO/1/248/145,2023,04,22,08:17
opus,DAKO/1/249,2021,02,13,20:58
case,DAKO/1/249/69,2021,02,13,20:58
opus,DAKO/1/250,2022,01,27,15:27
case,DAKO/1/250/77,2021,02,13,20:58
case,DAKO/1/250/247,2021,02,13,20:58
opus,DAKO/1/252,2021,02,13,20:58
case,DAKO/1/252/107,2021,02,13,20:58
opus,DAKO/1/253,2021,11,11,16:29
case,DAKO/1/253/21,2021,11,11,16:22
case,DAKO/1/253/169,2021,11,11,10:44
opus,DAKO/1/254,2021,02,13,20:58
case,DAKO/1/254/117,2021,11,11,10:45
opus,DAKO/1/255,2021,02,13,20:58
case,DAKO/1/255/22,2021,03,14,07:58
opus,DAKO/1/260,2021,11,29,23:41
case,DAKO/1/260/626,2021,11,30,20:34
opus,DAKO/1/273,2021,11,5,19:33
case,DAKO/1/273/191,2021,11,5,22:07
opus,DAKO/1/274,2021,02,20,12:42
case,DAKO/1/274/461,2021,02,20,16:02
opus,DAKO/1/277,2021,02,20,12:55
case,DAKO/1/277/802,2021,02,20,16:04
opus,DAKO/1/278,2022,02,6,21:48
case,DAKO/1/278/89,2022,02,6,22:05
opus,DAKO/1/279,2021,11,11,20:36
case,DAKO/1/279/412,2021,11,16,08:29
case,DAKO/1/279/755,2021,11,5,22:08
case,DAKO/1/279/832,2021,11,16,08:28
opus,DAKO/1/281,2021,12,3,23:28
case,DAKO/1/281/225,2021,12,4,10:32
case,DAKO/1/281/479,2021,11,30,20:35
opus,DAKO/1/282,2021,06,5,19:49
case,DAKO/1/282/404,2021,06,5,20:22
opus,DAKO/1/284,2021,06,5,19:51
case,DAKO/1/284/903,2021,06,5,20:23
opus,DAKO/1/285,2023,01,31,21:28
case,DAKO/1/285/225,2021,12,4,10:33
case,DAKO/1/285/570,2023,01,31,21:45
opus,DAKO/1/286,2021,09,29,22:04
case,DAKO/1/286/720,2021,09,29,22:13
opus,DAKO/1/287,2021,02,13,20:58
case,DAKO/1/287/1072,2021,02,13,20:58
opus,DAKO/1/288,2021,06,5,19:53
case,DAKO/1/288/2159,2021,06,5,20:17
opus,DAKO/1/289,2021,11,5,19:38
case,DAKO/1/289/327,2021,11,5,22:19
opus,DAKO/1/290,2021,11,19,16:39
case,DAKO/1/290/1712,2021,11,19,21:06
opus,DAKO/1/291,2023,01,31,21:33
case,DAKO/1/291/2234,2023,01,31,21:46
opus,DAKO/1/292,2022,02,11,17:48
case,DAKO/1/292/619,2022,02,11,18:47
opus,DAKO/1/293,2021,02,13,20:58
case,DAKO/1/293/426,2021,02,13,20:58
opus,DAKO/1/294,2021,02,13,20:58
case,DAKO/1/294/397,2021,02,13,20:58
case,DAKO/1/294/434,2021,02,13,20:58
opus,DAKO/1/295,2023,06,4,11:34
case,DAKO/1/295/3099,2021,08,5,10:09
case,DAKO/1/295/3609,2021,02,13,20:59
case,DAKO/1/295/5615,2021,02,13,20:59
case,DAKO/1/295/6787,2021,08,5,10:08
case,DAKO/1/295/7194,2021,08,5,10:04
case,DAKO/1/295/7613,2021,11,5,22:19
case,DAKO/1/295/9502,2021,10,1,06:40
case,DAKO/1/295/9616,2021,03,14,07:48
case,DAKO/1/295/10415,2021,02,13,20:58
case,DAKO/1/295/10702,2021,08,5,10:01
case,DAKO/1/295/11140,2021,02,13,20:59
case,DAKO/1/295/13376,2021,05,28,06:36
case,DAKO/1/295/13378,2021,08,5,09:53
case,DAKO/1/295/14981,2021,02,13,20:59
case,DAKO/1/295/15428,2021,10,1,06:38
case,DAKO/1/295/16900,2021,02,13,20:59
case,DAKO/1/295/16906,2021,02,13,20:59
case,DAKO/1/295/16913,2021,02,13,20:59
case,DAKO/1/295/17011,2021,10,1,06:36
case,DAKO/1/295/17240,2021,09,25,22:04
case,DAKO/1/295/18107,2021,10,1,06:36
case,DAKO/1/295/18621,2021,05,28,06:30
case,DAKO/1/295/19351,2021,05,28,06:26
case,DAKO/1/295/26299,2021,02,13,20:59
case,DAKO/1/295/28081,2021,10,23,17:47
case,DAKO/1/295/29806,2021,11,2,22:43
case,DAKO/1/295/35260,2021,09,25,22:04
case,DAKO/1/295/35347,2021,10,23,17:51
case,DAKO/1/295/35350,2021,10,23,17:51
case,DAKO/1/295/36940,2022,08,6,18:47
case,DAKO/1/295/44167,2021,02,13,20:59
case,DAKO/1/295/45087,2021,02,13,20:59
case,DAKO/1/295/45093,2021,10,23,17:53
case,DAKO/1/295/45101,2021,09,25,22:05
case,DAKO/1/295/46117,2021,02,13,20:59
case,DAKO/1/295/47592,2022,02,11,18:47
case,DAKO/1/295/48353,2021,02,13,20:59
case,DAKO/1/295/48603,2021,11,19,21:07
case,DAKO/1/295/49171,2021,10,23,17:54
case,DAKO/1/295/50090,2021,02,13,20:59
case,DAKO/1/295/50115,2021,02,13,20:59
case,DAKO/1/295/51371,2022,11,12,21:40
case,DAKO/1/295/51377,2021,02,13,20:59
case,DAKO/1/295/52586,2021,02,13,20:59
case,DAKO/1/295/53160,2023,06,4,20:20
case,DAKO/1/295/53289,2021,02,13,20:59
case,DAKO/1/295/53333,2021,02,13,20:59
case,DAKO/1/295/53412,2021,10,24,22:18
case,DAKO/1/295/53569,2021,02,13,20:59
case,DAKO/1/295/53572,2021,02,13,20:59
case,DAKO/1/295/53574,2021,02,13,20:59
case,DAKO/1/295/53577,2021,02,13,20:59
case,DAKO/1/295/53588,2021,02,13,20:59
case,DAKO/1/295/53590,2021,02,13,20:59
case,DAKO/1/295/53598,2021,02,13,20:59
case,DAKO/1/295/53613,2022,12,2,22:10
case,DAKO/1/295/53622,2021,02,13,20:59
case,DAKO/1/295/53623,2021,02,13,20:59
case,DAKO/1/295/53627,2021,02,13,20:59
case,DAKO/1/295/53630,2021,02,13,20:59
case,DAKO/1/295/53631,2021,02,13,20:59
case,DAKO/1/295/53637,2021,02,13,20:59
case,DAKO/1/295/53645,2021,02,13,20:59
case,DAKO/1/295/53647,2021,02,13,20:59
case,DAKO/1/295/53652,2021,02,13,20:59
case,DAKO/1/295/53655,2021,02,13,20:59
case,DAKO/1/295/53656,2021,02,13,20:59
case,DAKO/1/295/53783,2021,02,13,20:59
case,DAKO/1/295/53808,2021,02,13,20:59
case,DAKO/1/295/54592,2022,01,22,19:27
case,DAKO/1/295/54731,2022,01,22,19:28
case,DAKO/1/295/54744,2021,10,24,22:25
case,DAKO/1/295/54780,2021,10,24,22:34
case,DAKO/1/295/54787,2021,02,13,20:59
case,DAKO/1/295/54825,2021,02,13,20:59
case,DAKO/1/295/55786,2021,09,25,22:06
case,DAKO/1/295/56421,2021,02,13,20:59
case,DAKO/1/295/56479,2021,02,13,21:00
case,DAKO/1/295/56483,2021,05,28,06:24
case,DAKO/1/295/56485,2021,02,13,21:00
case,DAKO/1/295/57083,2021,02,13,21:00
case,DAKO/1/295/57084,2021,02,13,21:00
case,DAKO/1/295/57423,2022,12,29,17:02
case,DAKO/1/295/57499,2021,02,13,21:00
case,DAKO/1/295/57804,2021,02,13,21:00
case,DAKO/1/295/58219,2022,01,22,19:28
case,DAKO/1/295/58398,2021,02,13,21:00
case,DAKO/1/295/58597,2021,02,13,21:00
case,DAKO/1/295/58757,2021,02,13,21:00
case,DAKO/1/295/59564a,2021,02,13,21:00
case,DAKO/1/295/59577,2021,02,13,21:00
case,DAKO/1/295/60281,2021,02,13,21:00
case,DAKO/1/295/60285,2021,11,19,21:07
case,DAKO/1/295/60648,2022,12,2,22:11
case,DAKO/1/295/60650a,2021,02,13,21:00
case,DAKO/1/295/61020,2021,03,14,07:48
case,DAKO/1/295/61470,2021,11,30,20:35
case,DAKO/1/295/63002,2021,02,13,21:00
case,DAKO/1/295/63442,2021,10,25,10:12
case,DAKO/1/295/64102,2021,02,13,21:00
case,DAKO/1/295/64368,2021,02,13,21:00
case,DAKO/1/295/64384,2021,02,13,21:00
case,DAKO/1/295/64388,2021,02,13,21:00
case,DAKO/1/295/64389,2022,12,2,22:12
case,DAKO/1/295/64390,2021,02,13,21:00
case,DAKO/1/295/64676,2021,02,13,21:00
case,DAKO/1/295/64739,2021,02,13,21:00
case,DAKO/1/295/64984,2021,11,5,22:20
case,DAKO/1/295/65237,2021,02,13,21:00
case,DAKO/1/295/66779,2021,03,14,07:49
case,DAKO/1/295/66807,2021,10,24,22:38
case,DAKO/1/295/67012,2021,09,25,22:06
case,DAKO/1/295/67494,2021,10,25,10:02
case,DAKO/1/295/67666,2021,02,13,21:00
case,DAKO/1/295/67850,2021,05,28,06:23
case,DAKO/1/295/67869,2021,05,28,06:22
case,DAKO/1/295/67878,2021,05,28,06:21
case,DAKO/1/295/67881,2021,02,13,21:00
case,DAKO/1/295/68570а,2021,02,13,21:00
case,DAKO/1/295/68701,2021,02,13,21:00
case,DAKO/1/295/68729,2022,12,2,22:12
case,DAKO/1/295/68732,2021,02,13,21:00
case,DAKO/1/295/68733,2021,02,13,21:00
case,DAKO/1/295/68742,2021,02,13,21:00
case,DAKO/1/295/68747,2021,02,13,21:00
case,DAKO/1/295/69206,2021,02,13,21:00
case,DAKO/1/295/69487,2021,10,25,10:13
case,DAKO/1/295/69978,2021,10,25,10:03
case,DAKO/1/295/70019,2021,06,5,20:23
case,DAKO/1/295/70049,2021,02,13,21:00
case,DAKO/1/295/70444а,2021,02,13,21:00
case,DAKO/1/295/70829,2021,03,14,07:50
case,DAKO/1/295/70832,2021,10,25,10:18
case,DAKO/1/295/70835,2021,02,13,21:00
case,DAKO/1/295/70972,2021,02,13,21:00
case,DAKO/1/295/71279,2021,10,25,09:59
case,DAKO/1/295/71280,2021,10,25,10:16
case,DAKO/1/295/71370,2021,02,13,21:00
case,DAKO/1/295/71384,2023,05,4,20:54
case,DAKO/1/295/71520,2021,02,13,21:00
case,DAKO/1/295/71558,2021,08,5,09:50
case,DAKO/1/295/71561,2021,02,13,21:00
case,DAKO/1/295/71569,2021,02,13,21:00
case,DAKO/1/295/71583,2021,08,5,07:20
case,DAKO/1/295/71672,2021,02,13,21:00
case,DAKO/1/295/71697,2023,02,15,21:13
case,DAKO/1/295/73671,2021,02,13,21:00
case,DAKO/1/295/73678,2021,02,13,21:00
case,DAKO/1/295/73779,2021,05,28,06:19
case,DAKO/1/295/75535,2022,02,11,18:48
case,DAKO/1/295/75556,2021,02,13,21:01
case,DAKO/1/295/75695,2021,02,13,21:01
case,DAKO/1/295/76735,2021,02,13,21:01
case,DAKO/1/295/76848,2021,02,13,21:01
case,DAKO/1/295/76911а,2021,02,13,21:01
case,DAKO/1/295/76931,2021,02,13,21:01
case,DAKO/1/295/76943,2021,02,13,21:01
case,DAKO/1/295/76948,2021,02,13,21:01
case,DAKO/1/295/76952,2022,12,29,17:02
case,DAKO/1/295/76956,2021,02,13,21:01
case,DAKO/1/295/76987,2021,02,13,21:01
case,DAKO/1/295/77032,2021,02,13,21:01
case,DAKO/1/295/77034,2021,06,5,20:24
case,DAKO/1/295/77035,2021,02,13,21:01
case,DAKO/1/295/77104,2021,02,13,21:01
case,DAKO/1/295/77174,2021,02,13,21:01
case,DAKO/1/295/77157,2021,10,25,10:19
case,DAKO/1/295/77223,2021,02,13,21:01
case,DAKO/1/295/77241,2022,11,12,21:47
case,DAKO/1/295/77319,2021,02,13,21:01
case,DAKO/1/295/78624,2022,12,2,22:13
case,DAKO/1/295/79222,2021,10,25,10:17
case,DAKO/1/295/79625,2021,02,13,21:01
case,DAKO/1/295/79661,2021,02,13,21:01
case,DAKO/1/295/79678,2021,02,13,21:01
case,DAKO/1/295/79717,2022,01,1,19:59
case,DAKO/1/295/79820,2022,12,2,22:14
case,DAKO/1/295/79821а,2022,11,12,21:49
case,DAKO/1/295/79834,2022,12,2,22:14
case,DAKO/1/295/79835,2021,02,13,21:01
case,DAKO/1/295/79849,2021,02,13,21:01
case,DAKO/1/295/79853,2021,02,13,21:01
case,DAKO/1/295/79854,2021,02,13,21:01
case,DAKO/1/295/79856,2022,11,12,21:50
case,DAKO/1/295/79859,2022,11,12,21:50
case,DAKO/1/295/79860,2022,11,12,21:51
case,DAKO/1/295/79868,2022,11,12,21:52
case,DAKO/1/295/79897,2022,11,12,21:53
case,DAKO/1/295/79953,2021,02,13,21:01
case,DAKO/1/295/79975,2022,11,12,21:53
case,DAKO/1/295/80018,2021,02,13,21:01
case,DAKO/1/295/80019,2021,02,13,21:01
case,DAKO/1/295/80030,2021,02,13,21:01
case,DAKO/1/295/80093,2021,02,13,21:01
case,DAKO/1/295/82573,2022,12,29,17:03
case,DAKO/1/295/82606,2021,02,13,21:01
case,DAKO/1/295/82656,2021,11,2,22:44
case,DAKO/1/295/82689,2021,02,13,21:01
case,DAKO/1/295/82690,2021,10,25,10:20
case,DAKO/1/295/82693,2022,12,29,17:03
case,DAKO/1/295/82697,2021,02,13,21:01
case,DAKO/1/295/82802,2021,02,13,21:01
case,DAKO/1/295/82803,2022,02,11,18:49
case,DAKO/1/295/82872,2021,11,2,22:51
case,DAKO/1/295/82879,2021,02,13,21:01
case,DAKO/1/295/82956,2021,02,13,21:01
case,DAKO/1/295/85219,2021,02,13,21:01
case,DAKO/1/295/85829,2021,02,13,21:01
case,DAKO/1/295/85953,2021,02,13,21:01
case,DAKO/1/295/86000,2021,09,25,22:07
case,DAKO/1/295/86029,2021,02,13,21:01
case,DAKO/1/295/86052,2021,02,13,21:01
